-0.0050895,-0.016648,-0.0017475,-0.014911,0.018618,-0.008849,0.0058191,-0.003472,0.019954,0.015603,0.0097566,0.018967,0.016224,0.010872,0.0010318,0.00075867,0.001503,0.008774,-0.023662,0.021741,-0.0069562,0.0042792,-0.0010159,-0.0096507,0.0077333,-0.002209,0.022655,0.0030156,0.81725,0.0014676,0.0016962,-0.012634,-0.018716,0.00091328,0.0028379,0.0095867,0.014378,-0.00018809,0.0090084,-0.01648,0.01722,-0.0081605,-0.0062573,-0.0066081,0.0021308,0.0034604,-0.013061,-0.023189,-0.0079333,0.011238,0.01413,0.00071882,0.0044389,0.0090084,-0.0052846,-0.0091771,0.0049304,-0.029604,0.005563,0.0023511,0.0074447,0.015782,-0.0070612,0.011137,-0.0026619,-0.019332,-0.01649,-0.0098134,-0.0078775,-0.022025,-0.017008,0.0057704,0.0047253,0.013275,-0.004086,-0.008706,-0.0087125,0.007076,0.0069422,-0.0083547,0.0025949,-0.0018391,0.0098744,0.01347,0.0029257,0.020036,0.0033605,0.005423,-0.00058212,-0.0016885,-0.0026191,0.0073009,0.0076277,0.0012712,-0.0022661,0.021246,-0.0048357,-0.0089763,0.0033639,-0.012822,0.011611,0.0079414,-0.017459,0.0042014,-5.9664e-05,0.0061474,-0.015403,-0.0015837,0.024488,-0.014945,0.029275,0.050732,0.011419,-0.015745,0.0032967,0.017448,-0.00051268,-0.0062715,-0.0064255,0.0038545,0.0022638,0.0078913,0.017842,-0.013911,0.015463
0.023717,-0.0056977,0.0070223,0.0036532,-0.0077292,-0.0014794,-0.0097305,0.0083206,-0.030544,-0.0054164,0.011946,-0.0018243,-0.011042,-0.0019267,-0.017226,0.0024577,0.00094049,0.0082264,-0.0096224,0.016811,0.0018141,0.0032228,0.0060895,0.014016,0.015957,-0.0091316,-0.0123,-0.00076845,0.0014676,0.79915,0.0084737,-0.0075858,0.015194,-0.002593,-0.0021848,0.0014089,0.0057971,0.0037555,0.015984,-0.014444,-0.0044816,0.00444,0.013095,-0.0076933,0.0022919,-0.0042765,0.022958,0.012693,-0.015729,-0.014763,0.0011428,0.030787,0.0082233,-0.0056398,0.0052293,0.022562,-0.010058,-0.013678,0.00025204,-0.0092159,-0.0029947,0.025608,0.0017617,0.016844,0.0013308,0.011729,-0.021884,0.0013938,0.017884,-0.018582,0.021346,0.034858,0.0037391,0.016673,-0.021119,-0.0084197,-0.0063318,-0.021732,0.016113,-0.0026652,0.031806,0.029445,0.0031604,0.0092196,0.010299,-0.0032058,-0.01314,-0.0090251,-0.006901,0.025603,-0.022338,-0.019659,-0.018372,0.01332,0.0037985,0.0093784,-0.011433,0.0035728,0.036729,0.00058937,0.00063795,-0.0055718,0.00045679,-0.017776,0.01188,-0.0082129,0.0091591,-0.012259,0.0094453,-0.0010321,0.0090531,-0.020176,-0.0054272,-0.0063185,-0.0047979,0.0017405,-0.0063454,0.0015706,0.00039498,-0.0044417,0.0013451,-0.010005,0.038907,-0.014669,0.022307
-0.001542,-0.0053171,0.01696,0.00018295,0.011761,0.0052543,0.0099196,-0.013517,0.013423,-0.01023,0.011779,0.013578,0.0045089,0.0052855,-0.023904,-0.0044566,-0.0060102,-0.0065816,-0.014292,-0.005882,-0.0046472,0.010835,0.015958,-0.0012465,0.016601,0.0073197,0.017833,0.012444,0.0016962,0.0084737,0.82211,0.009938,0.0093767,0.0061421,0.0098883,-0.01427,0.00466,0.020748,-0.00013295,-0.007737,-0.011332,0.00041919,-0.0028681,-0.0031198,-0.015988,-0.00032127,-0.0011471,-0.030399,0.0036462,0.0095241,0.00070894,0.016502,0.00208,0.0013859,0.0031605,0.024449,-0.0095869,0.023355,-0.015686,0.002511,-8.2335e-05,-0.0059547,-0.017915,-0.013414,0.032802,0.0037378,-0.015793,-0.0044349,-0.0081766,0.024275,-0.00092111,-0.0098082,-0.0071871,-0.010707,0.017816,0.02304,0.01443,-0.010161,0.024726,0.00012603,0.019892,-0.0048419,0.0045477,-0.020086,-0.012393,-0.005976,-0.005092,-0.022684,-0.015374,-0.0056761,0.0070312,0.00597,-0.009706,0.012776,-0.014231,-0.00089689,0.0099585,-0.0016888,-0.00097745,-0.0010163,0.0070604,0.0099657,-0.0095266,0.018056,0.0027534,-0.0015287,0.021553,0.015119,0.028735,-0.0079224,-0.0093395,0.0059586,0.0036576,0.013434,0.009032,-0.025159,0.0032489,-0.009416,0.0046524,-0.0030328,-0.0058148,0.00074392,0.0099711,0.0014316,-0.015801
-0.0070249,-0.0017663,-0.013524,-0.016706,0.016084,-0.00024552,0.00080403,0.0044424,0.015236,2.5095e-05,-0.022586,-0.00089582,0.0084734,-0.0066367,0.011664,0.015631,0.0091302,0.012339,-0.012005,-0.017905,0.0021305,-0.037154,0.014246,0.016393,-0.017636,-0.029094,-0.020652,0.011079,-0.012634,-0.0075858,0.009938,0.80543,-0.023744,-0.0021232,0.0048985,0.017139,-0.027013,-0.018464,0.0050192,0.00024273,0.030261,0.01219,0.011465,-0.0046785,-0.00311,0.005175,-0.0096293,0.0031139,-0.01498,0.03773,0.028295,0.019819,0.014211,0.0061127,0.015243,0.0037388,0.013523,0.0076456,0.02259,-0.0058141,0.023959,0.0074475,-0.0087255,-0.018885,-0.0044176,0.0087652,-0.010138,0.0006485,0.015481,0.0096709,7.5676e-05,0.019164,0.0060474,0.00024358,-0.0017317,-0.0039653,0.0057578,0.0034284,-0.013365,-0.0082139,-0.018825,0.0027092,-0.0056167,0.0067877,0.0042428,0.022109,-0.027297,-0.023687,0.0019626,0.013622,0.012255,-0.027867,-0.00095749,-0.0071271,-0.017735,0.02012,0.017586,0.0068074,0.0046167,0.0059415,-0.0056553,-0.0093197,0.015517,-0.018551,-0.00081727,0.010705,0.013803,0.014789,0.019607,0.016406,0.0069491,0.0089721,-0.0080931,0.0044257,0.010034,-0.0042439,0.0056009,0.022053,0.0085605,-0.0174,-0.0056344,0.015188,0.0019456,0.0117,-0.0030538
-0.0074511,-0.0061497,0.020228,0.0080686,0.022108,0.019493,-0.010111,0.012354,0.007383,-0.013016,0.0059966,0.016287,0.0027905,-0.016021,0.015287,0.00085823,-0.0013174,0.0013774,-0.0011652,-0.012664,0.0087589,-0.017325,0.0022187,-0.0012171,-0.014047,-0.0024495,-0.0029875,-0.0049589,-0.018716,0.015194,0.0093767,-0.023744,0.82473,0.0076491,0.002273,0.003561,0.0069788,-0.00093711,0.0067586,0.00011125,0.033783,0.0095563,-0.023243,0.0028113,0.0015561,-0.0065121,-0.0070482,-0.029368,-0.01291,-0.01328,0.011268,-0.0023432,0.003598,0.0020228,-0.018783,-0.0010448,0.0048219,0.017571,0.025347,0.013677,0.010608,-0.0035784,0.0029178,-0.010319,0.01155,-0.00079799,0.0066592,0.0080583,0.01711,0.001368,0.0011636,0.0054384,0.021965,-0.0049049,0.00096214,0.0005251,-0.008468,0.0050376,0.0074341,0.0016209,0.0058814,-0.015683,0.00042005,0.016899,0.035014,-0.016277,0.00054765,-0.0096127,0.0037072,-0.00035197,-0.0039381,0.011867,0.019276,0.0072779,-0.028929,0.0017853,-0.020438,-0.0029757,-0.0088893,0.0049808,-0.012465,-0.0029249,-6.0356e-05,-0.028179,0.02089,0.012513,-0.0013984,-0.021696,0.0012257,-0.015967,-0.0010802,-0.015343,0.024192,-0.0055897,-0.013855,0.012043,-0.0033745,-0.00080929,0.0032229,-0.0067743,0.0033593,0.026687,0.01868,0.026454,0.010595
0.0011773,0.012177,-0.0084602,-0.0052041,0.026478,0.018362,0.023068,0.012053,-0.0083388,0.0099711,-0.0019408,0.0084005,0.020796,0.012317,0.012621,-0.0050358,0.016609,-0.01312,0.0081193,0.0075238,0.0052623,-0.010692,-0.0083327,0.021896,-0.0034082,-0.026792,0.028138,-0.0083779,0.00091328,-0.002593,0.0061421,-0.0021232,0.0076491,0.80238,0.00158,0.0076848,-0.024639,0.00017731,-0.017091,-0.024559,-0.011129,-0.0032575,-0.018732,0.017211,0.0010824,-0.010978,-0.0050134,0.030743,-0.018958,0.035288,-0.010568,-0.014033,0.0064801,-0.0021044,-0.0034749,-0.0033049,-0.0068658,-0.0096575,0.0055414,-0.014576,-0.012824,-0.0048935,0.033797,0.0017899,0.0034758,0.03077,-0.017304,0.0014534,0.0083825,0.0028833,0.0019164,-0.0053933,0.001111,0.02327,0.012247,-0.0048565,0.0079871,-0.016024,0.018528,0.0041757,0.025354,0.0071168,0.0074453,0.0018195,-0.0060317,0.011597,-0.011505,0.00041037,0.0075194,0.013313,0.013192,-0.0065796,0.0036714,-0.02963,0.0084929,-0.0014965,0.022791,0.0088493,0.0020505,-0.0089521,-0.0047769,0.0030709,-0.011525,0.0061408,0.0079947,-0.0075626,-0.0060073,0.012375,-0.00045176,0.019158,-0.01346,-0.00038364,-0.0075656,0.019113,-0.025299,0.0013769,-0.021044,0.0092105,-0.001688,-0.0078846,-4.9913e-05,-0.016447,-0.0069857,0.013617,-0.0097695
-0.0043918,-0.0019927,0.0059155,0.021,-0.0012009,-0.001364,0.0081827,-0.012957,-0.0098806,-0.0039513,-0.027002,0.0040658,0.021461,0.0066497,0.0077537,-0.0036026,-0.0052584,0.025067,-0.014566,-0.0041451,0.0073746,-0.0050224,0.0052367,-0.0013141,0.027219,0.0010646,0.018394,0.011461,0.0028379,-0.0021848,0.0098883,0.0048985,0.002273,0.00158,0.79797,-0.0033124,-0.019284,0.001988,-0.0077297,0.02236,-0.010062,-0.0067457,0.0044312,-0.015597,-0.0072641,0.0089701,0.0091214,0.00036218,-0.0013988,0.0012073,0.025162,0.0062799,0.011286,-0.0078695,0.00057519,0.0026225,0.010882,0.00038146,0.0096992,-0.0035,0.013656,-0.020034,0.03691,0.0017419,0.007331,0.0055001,-0.017238,0.014182,-0.0090673,0.0082891,0.0078627,0.032675,0.013661,-0.022026,-0.01255,-0.00053993,0.0053429,-0.0021749,-0.020051,0.011123,-0.0047815,0.0017633,0.0080416,0.017771,-0.0001308,-0.019399,-0.013202,-0.0032266,0.014611,-0.018521,0.0062714,0.0089397,-0.022507,0.0081802,-0.0084945,0.025534,-0.020612,0.0097443,-0.0015508,-0.0053582,-0.0018825,0.022907,-0.0076591,0.012329,-0.017483,0.0077563,0.019351,-0.019807,0.014656,-0.0016486,0.0088093,-0.0055996,-0.016488,0.0083203,0.016273,0.0088218,-0.012736,0.006359,0.0045726,-0.017548,0.010683,-0.001559,-0.011246,0.0058901,0.011954
0.013309,0.0048031,-0.016486,-0.010291,0.022345,-0.024218,0.0094661,0.010894,0.011828,-0.016465,0.0087643,0.0017132,0.0024265,-0.014183,-0.0065754,-0.0091135,-0.00027426,0.01363,0.013531,0.0092458,0.0008057,-0.01745,-0.0019598,0.01368,0.0019506,-0.015959,0.030415,0.020152,0.0095867,0.0014089,-0.01427,0.017139,0.003561,0.0076848,-0.0033124,0.81688,0.0079643,-0.02059,-0.0042765,-0.011982,-0.012722,-0.013322,0.00057503,-0.018867,-0.013269,0.0020577,0.0011469,-0.016397,-0.010844,0.00096733,0.015035,-0.0016759,0.026381,0.004882,-0.0053487,-0.0096795,0.0047272,0.0035852,-0.021039,0.018737,-0.0013273,0.033696,-0.00078477,0.0040631,0.028204,-0.013791,-0.0044145,-0.014353,-0.0081392,0.0027899,-0.0063455,0.018503,-0.0026692,-0.020965,0.01692,0.021458,0.0069814,0.0094161,0.0093327,0.030804,0.025793,-0.0049061,-0.0070051,-0.010178,0.010858,-0.024921,0.001126,0.027167,-0.01314,0.002582,0.014107,0.013417,-0.01345,-0.01222,-0.0017125,0.0059341,-0.005395,0.0023567,0.017583,0.0037982,0.0050761,-0.0088928,-0.0044631,-0.00027862,0.005301,0.018134,-0.017482,0.020653,-0.0062713,-0.010114,0.0097459,0.0089893,-0.0015615,-0.014401,0.0058736,0.0046412,0.016535,0.0037138,-0.013747,0.0062804,0.0082426,0.0064742,-0.0019576,-0.00058778,-0.0068343
-0.0071831,0.0064616,-0.0092836,0.014099,-0.0013175,0.017385,0.031463,0.014354,-3.2424e-05,0.009244,0.0049115,-0.010511,0.01493,0.0045493,0.014351,0.020091,0.0094234,-0.0096955,0.015063,-0.0094083,-0.0024418,-0.017119,-0.01813,0.027741,0.0028459,-0.0020929,0.023155,-0.01026,0.014378,0.0057971,0.00466,-0.027013,0.0069788,-0.024639,-0.019284,0.0079643,0.79372,0.0044851,-0.00084169,-0.020724,-0.0041231,0.0038701,0.010191,-0.009102,0.029476,-0.0069521,0.012103,0.00014027,-0.0070808,0.00079478,0.0060294,-0.0086673,0.011317,-0.0024486,-0.00031986,-0.00073313,0.0077597,0.022931,0.0089998,-0.0021571,0.020822,0.014979,0.025293,-0.011103,-0.010992,0.0034296,-0.0072345,0.00022264,-0.007271,0.0051385,0.0044083,-0.0041876,0.0081814,0.0079974,0.010595,0.0071225,0.012376,-0.0059868,-0.0070746,-0.0092184,-0.011304,0.020436,0.0055819,0.011777,0.017105,0.0055888,-0.0078244,-0.0045233,0.00084229,-0.0035135,-0.016388,-0.0088362,0.009085,-0.027479,0.017719,0.01695,0.0031339,-5.7252e-05,0.0035458,0.0048705,0.013424,0.019729,0.019641,0.0016112,-0.031861,-0.0089565,-0.021296,0.0017589,0.0091024,0.01123,-0.0028958,0.0082264,-0.0065762,-0.012652,0.010059,-0.017723,-0.016169,0.018681,-0.0012661,0.0010501,0.01243,0.011165,-0.025036,-0.018015,-0.011432
0.0042931,-0.0048137,-0.016663,-0.0068074,0.014818,0.0090998,0.012779,-0.0025484,0.020332,0.0052787,-0.010194,-0.015669,-0.012968,0.01056,0.0087375,0.00027645,0.0048259,0.0065437,-0.0024113,0.011197,0.0042891,-0.0014303,-0.0026217,-0.0076909,-0.022051,-0.0019319,0.0018673,0.0083392,-0.00018809,0.0037555,0.020748,-0.018464,-0.00093711,0.00017731,0.001988,-0.02059,0.0044851,0.8142,0.0077131,0.0091569,0.0013974,0.013549,0.027173,-0.010025,-0.020437,0.011445,0.0065334,0.020366,-0.022124,0.023919,0.01711,-0.023038,0.0088854,-0.0037872,0.0089872,-0.007544,0.0082288,-0.0072926,0.0045093,0.0075889,0.017044,0.0015218,-0.0062727,0.00013144,-0.007546,-0.0084435,-0.0085607,-0.0061107,0.02488,-0.023326,0.0031474,3.5168e-05,0.019383,0.022939,-0.0047298,0.0034663,0.012473,0.01959,0.00074512,0.0054124,0.012337,0.008592,0.0044045,-0.015409,-0.0012935,-0.0010807,-0.0032995,-0.0061757,0.0062361,0.0024775,-0.0051566,-0.0040256,0.032699,-0.017323,-0.0027297,-0.0010847,0.024904,0.0034727,0.0037967,0.016343,-0.02981,-0.01841,-0.0028249,-0.0029719,-0.012316,0.017453,0.0079033,0.0087103,0.0070781,0.020309,-0.0024468,0.00031502,0.015786,-0.015907,0.0092787,0.0068827,0.0064371,-0.022295,0.010041,-0.023577,-0.0035839,0.001381,-0.0043192,-0.0085936,0.01282
-0.014194,0.0086108,-0.0067127,0.012604,0.036452,0.016117,-0.01033,0.003209,-0.0038267,0.015978,0.011506,-0.0018675,-0.016408,-0.013467,-0.0081361,-0.00653,-0.0039094,0.020145,0.027686,0.011271,0.012163,0.0068121,-0.013902,0.011296,0.00086904,-0.012579,-0.018561,-0.006226,0.0090084,0.015984,-0.00013295,0.0050192,0.0067586,-0.017091,-0.0077297,-0.0042765,-0.00084169,0.0077131,0.80484,0.01143,-0.021891,-0.005692,-0.033045,0.0027462,0.024529,0.011385,-0.028957,0.014051,-0.016086,-0.0011526,-0.023233,0.014541,0.011046,0.012732,0.0033218,0.0049,0.031103,0.0069907,-0.0049563,0.007226,-0.003732,0.007288,0.017075,0.0013707,0.010262,-0.00084485,0.0048339,0.0052492,0.0039704,-0.003887,-0.0021871,-0.00059023,-0.022688,0.0088629,-0.0020774,0.0044743,-0.013588,0.021017,-0.00366,-0.00051731,0.0070643,-0.011529,0.014589,0.00043036,-0.010555,0.015873,-0.013393,0.013818,0.011969,0.021481,0.0092291,0.009832,-0.011331,-0.014826,-0.00089489,0.029216,0.024497,-0.017197,-0.0085362,-0.0059273,0.012933,0.01817,0.032855,0.014777,-0.003065,-0.0061608,-0.00027593,-0.010365,-0.0058535,0.017614,0.003895,-0.020162,-0.021551,0.020786,0.011008,0.0033715,-0.031273,0.018482,-0.020421,-0.019919,-0.023777,0.020619,0.024869,-0.010929,-0.010949
0.0056948,-0.01877,-0.0070806,0.0046278,0.0056531,0.021136,0.013252,0.017206,0.018853,0.0075497,0.021341,0.023032,-0.0049946,-0.011762,0.023264,0.0089476,-0.0039381,-0.0046782,-0.011092,0.0026732,-0.004058,0.010827,-0.011299,0.016384,-3.5821e-05,0.0062302,0.0065238,0.0021636,-0.01648,-0.014444,-0.007737,0.00024273,0.00011125,-0.024559,0.02236,-0.011982,-0.020724,0.0091569,0.01143,0.8173,-0.0178,0.0058354,-0.0061285,0.0064791,0.0034085,0.010214,0.0010358,-0.019489,-0.0076478,-0.0033226,0.02836,0.01087,-0.016145,0.013952,0.0077624,-0.021468,0.0052953,-0.0066796,0.016752,-0.019521,-0.0046918,0.017689,0.013418,0.0041616,-0.0092603,-0.0025584,-0.010407,0.0060607,-0.025959,0.023895,-0.0014813,-0.0095169,-0.010362,-0.0006506,0.0050812,0.0061322,-0.019866,0.0035473,0.0082408,0.026457,0.011291,0.0027584,-0.0069852,-0.013101,0.01294,-0.0025242,-0.0026689,0.012806,0.013092,0.010019,-0.0098203,0.0017653,0.022327,-0.034355,0.0012844,-0.0019637,-0.01635,0.00288,0.013775,0.0052394,0.021353,-0.0048751,-0.0031732,0.0080348,-0.014439,0.0030229,-0.018307,-0.029164,0.0043298,-0.0069521,-0.0054233,0.029771,0.011759,9.9794e-06,0.020602,-0.013271,0.0094746,0.021587,0.0066737,0.018669,-0.013751,-0.005174,0.020159,0.010262,-0.018537
-0.0081657,0.013246,0.034052,0.0010008,0.0053137,-0.00038353,-0.0015291,-0.013065,-0.0090536,0.012648,-0.0051582,0.014572,0.0074469,0.00098608,-0.017446,0.021214,0.0075083,0.020419,-0.0015523,0.011626,-0.0039355,0.028736,0.00023662,6.2228e-05,0.041734,-0.0090609,0.0023029,0.010722,0.01722,-0.0044816,-0.011332,0.030261,0.033783,-0.011129,-0.010062,-0.012722,-0.0041231,0.0013974,-0.021891,-0.0178,0.77632,0.028896,0.023732,0.013406,0.00056299,-0.0066824,-0.032313,0.0039778,0.025775,0.011151,0.0013031,0.012471,0.024752,0.011557,0.041032,-0.0041177,0.037394,0.010168,0.0050975,-0.002601,-0.035461,0.02157,0.034614,-0.016828,-0.0019592,0.013232,0.011194,-0.0076989,-0.014515,-0.0069343,0.014656,-0.0030636,-0.015314,0.00015284,0.0046999,0.0038197,-0.014126,-0.0052418,0.0071532,-0.0037826,-0.0062813,-0.011962,0.0027365,-0.0070164,-0.015411,-0.0069892,-0.0010421,-0.015919,-0.024347,-0.0040942,-0.0030456,0.003491,0.016092,-0.023312,0.0019472,-0.015573,0.012052,0.025397,0.019012,0.0343,0.0067583,-0.012165,-0.0020097,-0.0050855,-0.005314,-0.028407,-0.0072768,0.010684,-0.0051204,0.021553,0.0018137,0.0059395,0.0099652,-0.017041,-0.0077838,-0.015675,-0.019141,-0.0054657,-0.0084655,-0.010523,-0.0090091,-0.0094796,-0.010953,0.015283,0.0077065
-0.0047661,0.0048455,-0.0082391,-0.009138,-0.01127,0.0017694,0.010247,-0.0052588,0.0036807,0.0019213,0.015859,-0.0024099,0.011804,0.0037675,0.012159,-0.00041275,0.0020103,0.022483,0.0064789,0.0048275,-0.0053277,-0.024948,0.00047401,0.0035391,-0.0092236,-0.0012327,0.0056859,-0.0031304,-0.0081605,0.00444,0.00041919,0.01219,0.0095563,-0.0032575,-0.0067457,-0.013322,0.0038701,0.013549,-0.005692,0.0058354,0.028896,0.83693,-0.007363,-0.025506,0.010744,-0.014827,-0.0040704,-0.017411,0.0063418,0.02441,-0.010387,-0.01435,0.0022539,0.0051276,-5.8334e-06,-0.027221,-0.022864,0.0058638,0.013736,0.00096647,-0.0092452,0.0049274,-0.017612,0.023096,0.011063,-0.0044687,-0.0049496,-0.0089133,-0.0030246,0.0039702,-0.0062865,0.016181,-0.0080562,3.7612e-05,0.01741,-0.0027324,0.0045102,0.006913,0.032646,-0.0059467,0.0088235,0.00022748,0.00034773,0.014105,0.010969,-0.0059788,-0.0081849,-0.0073047,0.0090507,0.0015295,-0.0046016,0.034337,-0.021198,0.0085954,0.017479,0.0011613,0.025026,-0.0050863,-0.020448,-0.030909,-0.0086846,0.031317,0.0019516,0.018804,-0.0051451,-0.0022285,-0.00016901,0.010277,-0.020008,-0.00024415,0.0044955,-0.017087,-0.0095029,0.0089395,-0.00015875,0.013316,-0.002117,0.0034016,-0.027461,0.010631,0.018234,0.03409,0.013151,0.0054125,0.013926
-0.0036548,0.012111,-0.012743,0.0073349,-0.00046724,-0.022088,-0.0069374,-0.0079493,0.0066665,0.012292,0.015671,0.025088,-0.016057,-0.0014783,-0.0046282,-0.027825,-0.0022628,0.011542,0.013039,-0.0080154,0.028367,-0.0026806,0.0042818,-0.0024918,-0.010271,-0.024133,0.00052397,0.0021428,-0.0062573,0.013095,-0.0028681,0.011465,-0.023243,-0.018732,0.0044312,0.00057503,0.010191,0.027173,-0.033045,-0.0061285,0.023732,-0.007363,0.79952,0.020442,0.036261,-0.004091,-0.0023159,0.020885,-0.014457,0.0034035,-0.0093732,-0.0046858,0.0020833,0.012856,-0.00066911,-0.015576,0.014291,0.017546,-0.01126,0.006928,-0.0056566,-0.016299,-0.024811,0.00077571,0.034113,0.017926,-0.011144,-0.0033013,-0.0078557,0.012201,-0.0077329,0.021486,-0.019999,0.030975,-0.0024792,-0.016168,-0.0057752,-0.0027294,-0.0064497,-0.00098815,-0.0050873,0.0071371,0.0050856,0.018232,0.0096132,0.025386,0.0092358,-0.0010275,-0.0059766,0.0042495,0.0028695,0.016168,0.0051086,0.022198,0.0069856,0.0050022,-0.0037705,-0.015569,0.0046023,-0.0026979,0.017161,-0.015597,0.0064753,0.0095273,0.021911,0.013446,0.0057249,-0.02754,0.01165,-0.0043087,-0.013877,0.016342,-0.010419,-0.0020556,-0.021065,-0.019075,0.005164,0.011043,-0.0015526,0.0029175,-0.020747,0.0063721,0.018304,0.0093043,8.049e-05
-0.0032058,0.0088403,-0.026622,-0.0018979,-0.011993,0.0002508,-0.021152,-0.020783,0.0041575,-0.0074639,0.00018938,-0.016334,0.019375,-0.0073275,-0.012141,0.015497,0.00023538,-0.003841,0.018903,0.029729,0.030888,-0.012159,-0.0038955,-0.014345,0.018913,0.005551,0.019235,0.01823,-0.0066081,-0.0076933,-0.0031198,-0.0046785,0.0028113,0.017211,-0.015597,-0.018867,-0.009102,-0.010025,0.0027462,0.0064791,0.013406,-0.025506,0.020442,0.80891,-0.0024853,-0.0026736,0.0047205,-0.0046779,-0.016615,0.029561,-0.022213,-0.00082528,-0.0046739,-0.020885,-0.0086098,-0.0024186,-0.0090281,0.028451,-0.0010266,-0.010828,0.010081,0.011628,-0.0057111,-0.0045809,-0.014532,-6.8667e-05,0.015721,0.00067524,0.015138,-0.012248,-0.0046572,0.0022628,0.018708,-0.011636,0.0056613,0.01272,-0.017284,0.0035818,-0.010574,0.0073443,0.0062151,0.023636,0.025985,-0.0056519,0.011398,-0.0064529,-0.02668,-0.0085482,0.0034172,0.0017452,0.019398,-0.0013624,-0.015543,-0.0043998,0.016769,-0.0084655,0.0049795,0.0098218,-0.010591,0.0048111,0.0016483,0.025593,0.0071209,0.016816,-0.002953,0.0090239,-0.0072107,0.0081315,-0.012787,-0.012159,-0.001409,0.012747,0.015381,-0.0086586,0.018965,0.016848,-0.0010482,0.016489,-0.0058123,-0.0033855,0.0060272,0.040542,-0.0033303,0.0056105,0.021404
0.03019,-0.0013695,0.0038412,-0.019152,-0.012948,-0.003731,-0.0047178,-0.045503,-0.0039131,-0.0033626,-0.0067857,0.014211,0.0073755,0.010484,0.016718,0.0013402,-0.0020714,-0.00043259,0.0054285,0.0047294,-0.00072062,0.028694,0.0033432,-0.0058771,0.0089122,-0.023468,0.0098138,0.016657,0.0021308,0.0022919,-0.015988,-0.00311,0.0015561,0.0010824,-0.0072641,-0.013269,0.029476,-0.020437,0.024529,0.0034085,0.00056299,0.010744,0.036261,-0.0024853,0.80383,-0.0049364,0.0028232,-0.029853,0.010131,0.0020737,-0.0042432,-0.0051299,0.015522,0.0035775,0.0016194,0.02439,0.016483,-0.014036,0.0014113,0.010919,0.0046966,-0.020758,0.013824,0.0002839,0.0098026,0.0020908,-0.027806,0.010601,0.020863,-0.017634,0.010183,0.0077467,0.018817,-0.011194,-0.0047606,0.0021505,0.016302,-0.025442,-0.00010725,-7.1416e-05,-0.0060908,0.015508,-0.011257,-0.011497,-0.012273,0.0044307,-0.00052415,0.032549,0.0049152,0.0075835,0.00070727,0.011728,0.011253,-0.0030668,0.018692,0.015963,0.00035639,0.019125,0.0045229,-0.013449,-0.018109,0.0014814,0.0010231,0.0072419,0.009476,-0.0016562,0.0017839,0.00089389,-0.015397,0.019991,0.015064,-0.015594,0.011879,-0.0020217,-0.0062284,-0.014984,0.034423,-0.03613,-0.010297,0.010623,0.0090145,-0.013717,-0.0048807,0.014677,1.6727e-05
0.013765,0.0064869,0.0010244,0.01076,-0.0052179,0.0053942,0.0016966,-0.0012663,-0.026859,0.00055058,-0.0011335,-0.0025102,0.022396,-0.01425,-0.027542,-0.0052799,-0.0096622,0.020025,-0.03042,0.019173,0.0148,-0.019807,-0.022118,0.011285,0.020968,0.007044,-0.012585,0.01957,0.0034604,-0.0042765,-0.00032127,0.005175,-0.0065121,-0.010978,0.0089701,0.0020577,-0.0069521,0.011445,0.011385,0.010214,-0.0066824,-0.014827,-0.004091,-0.0026736,-0.0049364,0.79994,0.0033902,-0.0063012,-0.022394,-0.005075,-0.018916,-0.017389,0.0091897,0.028747,-0.00065832,0.0012866,0.0075339,0.016961,-0.0078684,0.024836,0.0014281,-0.019177,0.021194,0.008774,-0.0043494,-0.013777,0.0014309,-0.0040522,-0.0051288,0.0091871,-0.00026979,-0.0094064,-0.011129,0.029393,0.023866,0.0094557,0.014697,0.0010866,0.02415,-0.0068781,0.015753,-0.00013164,0.0095994,-0.0041919,0.0098364,-0.004907,0.0055615,-0.019439,0.0013189,0.0191,-0.0040062,0.0093247,0.012789,0.0011904,0.013408,-0.0064776,-0.0092767,-0.0051732,-0.005088,-0.022536,-0.00038855,-0.007014,0.0004539,-0.0043561,0.015076,0.0062786,-0.016551,0.029441,0.036097,0.0066585,0.0052186,0.0068737,0.013509,0.011356,-0.011154,-0.012734,-0.011071,-0.029736,-0.0069489,0.014951,0.00030461,0.012121,-0.0069538,0.015318,0.033375
